0.0014345,0.0014204,0.0014056,0.0014353,981.1,984.12,988.82,976.13,1159.5,2147.9,1949.1,2117.8,108.04,150.71,143.57,145.46,0.40683,1.1927,1.1305,1.1732,0.66509,0.7943,0.7778,0.79516,5.6607,2.8417,3.537,3.197,0.000896,0.0010554,0.0010301,0.0010845,0.01069,0.0055178,0.0072141,0.0063883,679.76,813.76,796.78,798.61,4555,2239.7,2673.4,2454.3,-1
0.0011547,0.0011595,0.001166,0.0011594,1097.6,1100.2,1095.2,1102.7,1104.5,1833.3,1704,2141.1,128.66,167.04,159.6,174.89,0.55872,0.83117,0.79728,0.88738,0.59795,0.6944,0.68314,0.7266,8.1466,4.5061,5.2001,3.8859,0.00069086,0.00081107,0.00080069,0.00084563,0.0089034,0.0049173,0.0055386,0.0041935,643.2,747.3,733.03,786.65,9870,5422.7,6360.2,4701.8,-1
0.0016788,0.0017205,0.0017262,0.0017112,758.36,749.89,741.79,746.81,1297,1548.2,1436.3,1994.2,157.1,177.55,164.8,192.49,0.68543,0.75299,0.62302,0.82904,0.68473,0.7131,0.70036,0.77218,5.4402,4.1605,4.7898,3.3537,0.0010966,0.0012021,0.001184,0.0012804,0.011217,0.0084286,0.0095154,0.006851,532.09,541.65,524.27,585.8,3542,2732,3250.4,2221.7,-1
0.0015018,0.0015392,0.0015338,0.0015132,828.01,810.69,816.94,825.14,1563,1937.2,1606.2,2146.2,175.62,201.83,184.01,206.89,0.80737,0.90134,0.63094,0.93839,0.68171,0.71827,0.68037,0.7422,5.1186,3.7548,4.6665,3.3411,0.00096943,0.0010826,0.0010163,0.0010711,0.008853,0.0064742,0.0080304,0.0057646,588.53,591.55,570.22,636.98,3743.5,2763.9,3427.5,2448.1,-1
0.0010887,0.0010899,0.0011008,0.0011086,1157.7,1163.1,1156.6,1142.6,1490.8,1783.5,1255.2,1804.9,129.6,149.78,128.23,148.95,1.0013,1.1025,0.42664,1.1032,0.72371,0.75368,0.68562,0.75793,4.1131,3.0582,5.0889,3.1006,0.00075912,0.00079573,0.00073928,0.00082313,0.0049754,0.0037677,0.0060639,0.0036872,855.13,896.75,805.1,874.43,4436.4,3247.7,5490.6,3398.9,-1
0.0010427,0.0010492,0.0010511,0.0010521,1151.5,1149.6,1152.8,1150.3,1590.4,2523,1882.6,2214.9,227.4,283.11,251.48,269.32,0.74351,0.91092,0.73958,0.87155,0.68362,0.77831,0.71376,0.74554,4.9465,2.916,4.0181,3.1716,0.0006998,0.00080795,0.0007384,0.0007718,0.0057954,0.0034479,0.0046118,0.0036677,792.71,898.86,830.58,865.23,5319.1,3118,4343.6,3427,-1
0.0011718,0.0011762,0.0011739,0.0011726,1061.7,1067.4,1068.9,1067.9,1461.3,2558.6,2295.1,2451.6,201,268.5,253.81,260.15,0.69566,0.90011,0.84375,0.8822,0.62156,0.73379,0.71826,0.72552,6.6064,3.5455,4.4099,3.7441,0.00071082,0.00084305,0.00083029,0.00083187,0.0086979,0.0046626,0.0058816,0.0049611,662.54,791.95,771.89,781.61,6672.6,3552.6,4366.4,3741.8,-1
0.0013463,0.001348,0.0013664,0.0013621,1057.8,1064.8,1058,1058.5,1327.1,2150.3,1676.3,1932,119.34,150.92,139.16,148.72,0.60523,0.85051,0.76816,0.82813,0.66704,0.75925,0.7041,0.72852,6.3073,3.4608,4.5932,3.5293,0.00084327,0.00096927,0.00092958,0.00094378,0.010201,0.0057218,0.0075398,0.0057488,725.63,835.35,762.78,796.17,5786.8,3120,4179.3,3213.7,-1
0.0012503,0.0012391,0.0012483,0.0012494,1020.8,1038.2,1030.4,1028.3,2722.7,5523.2,4909.8,5312,356.14,481.68,454.8,474.71,0.73757,1.7516,1.6443,1.7164,0.5639,0.70733,0.68836,0.70088,8.8378,4.259,5.2059,4.5519,0.00069128,0.0008556,0.00084812,0.00086479,0.011855,0.0058295,0.0070262,0.0062023,573.75,742.82,712.46,721.56,8916.8,4188.7,5224.4,4522.5,-1
0.0014613,0.0014718,0.0014657,0.0014623,807.1,806.74,805.51,805.39,1065.3,1669.2,1925.3,2335.6,180.24,225.15,233.11,253.45,0.46182,0.96673,1.0154,1.1031,0.59713,0.68321,0.71756,0.75906,7.2697,4.3947,4.0943,3.2063,0.00083527,0.00098267,0.0010309,0.001078,0.011449,0.0070377,0.0066901,0.0051773,496.49,560.25,583.52,621.12,5570.4,3284.5,3017.8,2399.3,-1
0.0011991,0.0012045,0.0011983,0.0012017,955.88,954.86,962.4,958.4,2252.9,3630.9,3546.7,4173.6,344.21,429.68,410.52,447.37,0.63398,1.4557,1.4275,1.5511,0.60461,0.69886,0.69808,0.72666,8.0031,4.7097,5.0454,3.9382,0.00070518,0.00082706,0.00081636,0.00085301,0.010234,0.0060759,0.0065007,0.0050523,595.24,681.96,692.91,716.8,7118.9,4125.7,4416.6,3463.3,-1
0.0014361,0.0014566,0.0014372,0.0014279,838.34,828.78,844.53,845.71,1298.6,2369,1998.9,2137.5,191.2,249.93,226.11,240.22,0.53724,1.0464,0.96369,0.99626,0.60932,0.73345,0.70137,0.7137,7.4441,3.9157,5.0539,4.5913,0.00082939,0.0010195,0.00095772,0.00096203,0.013111,0.0067612,0.008916,0.0081645,536.44,633.74,624.77,637.12,5143.3,2732,3428.2,3097.4,-1
0.0013698,0.0013645,0.0013682,0.0013771,940.74,945.45,947.64,941.04,1601.3,2632.5,2373.5,2719,178.34,219.47,210.16,226.18,0.63966,1.0068,0.95847,1.0255,0.65712,0.76179,0.7417,0.76696,5.5628,3.3151,3.7932,3.1135,0.00085912,0.00099379,0.00097532,0.001014,0.0086358,0.0052307,0.0059556,0.0048177,637.08,744.63,726.07,745.47,4674.6,2748.7,3138.1,2626.9,-1
0.001471,0.001489,0.0014954,0.0014885,865.42,860.89,857.38,861.39,1490.7,2296.4,1863.6,2154.7,181.26,221.16,202.64,217.15,0.64293,0.93027,0.84355,0.89668,0.63764,0.72106,0.68131,0.71127,6.2737,3.6821,4.8275,4.2204,0.0008859,0.0010308,0.00099311,0.0010259,0.010279,0.006062,0.0079554,0.0070305,573.29,641.34,597.12,630.08,4948,2886.8,3787.7,3283.5,-1
0.0013091,0.0013253,0.0013425,0.0013306,881.55,873.1,863.42,871.04,1645.3,2265.8,1827.5,2363.8,231.99,275.19,248.8,279.81,0.93957,1.0882,0.5964,1.1096,0.65572,0.71765,0.67753,0.72625,5.7246,3.8754,5.1439,3.6289,0.00083265,0.0009373,0.00090262,0.00094989,0.0083332,0.0056935,0.0073606,0.005224,591.16,634.04,587.98,641.57,4579.2,3074.3,4183.1,2929.8,-1
0.00097601,0.00097265,0.00097732,0.00097567,1192.3,1203.8,1202.1,1196.3,2165.1,2850.4,2263.2,3203.3,285.23,325.86,295.55,346.06,1.0121,1.1448,0.71087,1.2073,0.67355,0.72846,0.68073,0.75194,4.9703,3.5783,4.7724,3.0952,0.00065149,0.00070067,0.00066239,0.00072887,0.0050201,0.0036473,0.0048487,0.00317,802.99,883.6,820.44,900.06,5902,4182,5556,3621.4,-1
0.00086444,0.00086487,0.00085577,0.0008604,1322.1,1323.3,1331.6,1327.9,2092.9,3013.8,2761.5,3520.2,274.4,325.45,314.51,343.96,0.87928,1.0345,0.88958,1.0967,0.64553,0.71745,0.7052,0.75467,5.5176,3.6266,4.3076,3.16,0.00054793,0.00061244,0.0005965,0.00063697,0.0049426,0.0033007,0.0040603,0.0028894,859.93,955.74,943.99,1012.4,7181.1,4679.6,5428.6,4057.4,-1
0.0013778,0.0013971,0.0013991,0.0013972,947.37,944.23,943.49,946.2,1911.4,3052.9,2768.5,3089.8,237.24,298.58,275.63,293.23,0.65108,1.1908,1.1215,1.1899,0.61884,0.70836,0.69525,0.71367,7.6784,4.3659,5.4628,4.3921,0.00079904,0.00093887,0.00093876,0.00094221,0.014011,0.0078818,0.010075,0.0078764,607.19,693.2,672.05,702.91,5797.2,3322.2,4053.5,3348.3,-1
0.0011486,0.0011576,0.0011626,0.0011517,1048.4,1046.5,1040.7,1049.7,4181.7,5871.5,5274,6955.5,500.9,581.18,550.99,630.68,1.3935,1.6249,1.0979,1.7494,0.62607,0.69157,0.67252,0.72618,6.697,4.5591,5.4187,3.7792,0.00070298,0.00078989,0.00077362,0.00082152,0.008313,0.0056955,0.006661,0.0047353,663.09,728.89,702.79,770.03,6687.1,4507.2,5454.7,3736.5,-1
0.0011404,0.001132,0.0011056,0.0011153,1222.3,1236.1,1260.9,1256.8,2296.5,3037.4,2388.5,2990.8,156.69,183.62,162.36,182.17,0.86516,0.98708,0.81197,0.97936,0.74381,0.79914,0.75111,0.79623,4.0326,2.6824,3.7813,2.7725,0.00082862,0.00088708,0.00079682,0.00085979,0.0046342,0.0032462,0.0046023,0.0033661,905.05,983.38,962.21,1009.2,5391.5,3407.5,4796.7,3496,-1
0.0012784,0.0013306,0.0013413,0.0013474,1186.9,1169.3,1159.2,1153.3,3876.7,6000.5,5569.1,6220.7,240.89,295.22,284.03,300.36,0.66055,2.1892,2.11,2.2312,0.70383,0.78951,0.77527,0.79596,5.244,2.8929,3.2605,2.7412,0.00080753,0.00097033,0.00097498,0.0010025,0.0097273,0.0051693,0.0058053,0.004912,876.66,960.84,927.2,948.17,4933,2757.9,3157.4,2656.4,-1
0.0011316,0.0011316,0.001133,0.0011153,1153.2,1160.6,1159.3,1177.2,1927.5,3020.2,2082.4,2524,185.93,231.46,194.04,211.64,0.73903,1.0469,0.88785,0.96649,0.64732,0.73482,0.6579,0.69832,5.961,3.4985,5.4627,4.2985,0.0007251,0.00082572,0.00073834,0.00076677,0.0069373,0.0040281,0.0062691,0.0050836,736.04,843.08,755.93,820.62,7120.6,4191.9,6556.3,5018.5,-1
0.0013811,0.0013749,0.0013812,0.0013811,836.77,842.85,841.66,840.96,1772.6,3141.4,2585.3,3089.8,303.41,395.71,358.02,386.12,0.67802,1.1452,1.0416,1.1315,0.60576,0.72017,0.68435,0.71879,7.0193,3.7518,5.0013,3.9033,0.00080919,0.00095105,0.00091654,0.00095943,0.011038,0.0058964,0.0079072,0.0061249,519.09,626.82,592.8,622.35,5276.5,2803.2,3710.7,2918.5,-1
0.00086543,0.00084507,0.00084545,0.00085018,1410.4,1439.4,1437.2,1434.3,1414,2357.8,1830.4,2056.8,198.95,266.7,233,247.07,0.60003,0.95441,0.84696,0.90068,0.65487,0.75517,0.70641,0.72632,6.1721,3.303,4.6374,3.7776,0.0005813,0.00064358,0.00060154,0.00062604,0.0047921,0.0026399,0.0036897,0.0030315,896.75,1074.8,1002.4,1025.5,9562.9,5026.6,7050,5713.1,-1
0.00086903,0.00085888,0.00086438,0.00086997,1313.8,1332,1323.1,1317.3,1369.4,2307.2,1679,1996.9,246.31,324.41,276.34,302.7,0.64766,0.89872,0.77372,0.84996,0.62034,0.72169,0.66123,0.68785,6.5835,3.5842,5.4499,4.0853,0.00054281,0.00061855,0.00057747,0.0006028,0.0056017,0.0031034,0.0047361,0.0034858,803.66,960.54,866.21,897.75,8892.6,4769.4,7278.2,5510.7,-1
0.0015953,0.0016094,0.0016241,0.0016061,730.96,727.9,723.71,729.67,1384,1971.6,1676.8,2175.3,212.39,253.07,232.71,258.62,0.7241,0.84622,0.68696,0.88178,0.64677,0.71818,0.68645,0.73941,5.7825,3.8324,4.6442,3.4922,0.00099895,0.0011293,0.0011027,0.0011564,0.01064,0.0069601,0.0083701,0.0063915,482.79,531.89,501.35,550.82,3765.5,2523.3,3072,2280.9,-1
0.0015063,0.0015392,0.0015247,0.0015244,948.77,928.87,932.14,938.24,1424.2,1850,1293.6,1776.8,106.25,123.4,102.42,118.72,0.86468,0.98143,0.48506,0.9602,0.72441,0.77408,0.70205,0.76704,4.342,2.9303,4.7331,3.2088,0.0010267,0.0011386,0.0010324,0.0011235,0.008207,0.0052801,0.0087038,0.0060536,712.96,737.7,670.7,736.92,3443.9,2466.7,3974,2564.8,-1
0.00092087,0.00089588,0.00089914,0.00091682,1332.5,1369.9,1361.9,1343.7,1382.4,2131.8,1414.8,1721.6,129.22,169.67,140.89,149.73,0.66879,0.81976,0.64165,0.74956,0.70097,0.78522,0.69864,0.73874,5.5676,3.0792,5.0035,3.956,0.00065424,0.00070483,0.00062817,0.00068914,0.0043678,0.0025324,0.0040992,0.0031536,905.89,1060.3,937.36,964.29,8771.7,4695.4,7668.2,6157.6,-1
0.001297,0.0013323,0.0013204,0.001322,1006.5,991.82,1002.8,996.63,1867,1627,1419.3,2242.5,134.53,134.75,127.75,154.22,0.85252,0.8284,0.56388,0.93586,0.80266,0.7623,0.73282,0.83738,3.208,3.1956,3.7169,2.3612,0.00097368,0.00096099,0.00090796,0.001047,0.0053445,0.0051224,0.0059664,0.0038811,834.78,778.75,765.4,861.29,2643.6,2730.9,3171.5,1983.2,-1
0.0011189,0.0011191,0.001126,0.0011182,1120.7,1115.7,1113.6,1124,1385.5,1913.6,1417.4,1723.7,116.5,137.16,119.24,130.11,0.69103,0.79461,0.62165,0.76789,0.73888,0.80754,0.74048,0.78063,3.771,2.6533,3.893,2.806,0.0008327,0.00090578,0.00083849,0.00087768,0.0040959,0.0028225,0.0039913,0.0030236,814.95,888.8,817.28,865.34,4577.8,3331.6,5092.1,3407.2,-1
0.00071802,0.00069444,0.00068769,0.00069575,1580.4,1630,1642.1,1629.7,1352.6,2592.2,2021.9,2252.1,270.42,414.16,381.32,395.54,0.57658,1.0136,0.89916,0.95531,0.59211,0.70844,0.66294,0.67872,10.539,4.7718,6.6809,5.5824,0.00044365,0.00050153,0.00045654,0.0004806,0.0062787,0.0029219,0.0041051,0.0034033,891.89,1130.5,1081.9,1085.3,19380,8620.1,12044,10099,-1
0.00081292,0.0008109,0.0008161,0.00080909,1322.1,1328,1321.3,1333.3,1654.7,2621.1,1933.7,2411.4,272.34,328.76,290.26,319.64,0.83245,1.0192,0.69929,0.99831,0.63055,0.72273,0.65977,0.69843,6.9489,4.2076,5.8023,4.1365,0.00051922,0.00059319,0.00054694,0.0005733,0.0051059,0.0030793,0.0042467,0.003096,817.92,944.86,857.37,915.43,10291,6246.8,8610.1,6003.9,-1
0.0016902,0.0016968,0.0016946,0.0016962,662.42,660,660.68,658.35,2038.3,3373.7,3076.1,3613.1,435.17,542.25,505.64,562.95,0.76343,1.1716,1.0963,1.2041,0.56093,0.66437,0.65685,0.67867,8.5417,5.1236,6.5451,4.858,0.00090709,0.0010845,0.0010821,0.0011124,0.016191,0.0096968,0.012522,0.0093003,389.82,458.24,448.75,463.92,4920.7,2955.6,3729.8,2779.4,-1
0.00085316,0.00084187,0.00084157,0.00084804,1418.3,1433.9,1435.5,1429.8,2695.2,5409.1,5008.2,5609.1,337.82,464.84,440.6,466.43,0.82646,1.479,1.4072,1.4955,0.59754,0.73555,0.72595,0.74497,8.5684,3.9244,4.6997,3.835,0.00051289,0.00061841,0.00061004,0.00063422,0.0067314,0.0031601,0.0037834,0.0030843,832.48,1041.5,1033.4,1051.1,13487,6058.8,7282.6,5928.8,-1
0.00089469,0.00089462,0.00089923,0.00090372,1401.8,1411,1407.9,1401.2,3090,4600.2,3503.4,4001,284.18,349.93,307.01,328.76,0.89575,1.2884,1.1308,1.2071,0.68205,0.75741,0.70519,0.72989,5.7981,3.3829,5.0621,4.1278,0.00059228,0.00066146,0.00062319,0.0006498,0.0057044,0.0033941,0.0050497,0.0041037,956.68,1070.2,994.03,1019.1,8267.7,4725.3,7117,5809.4,-1
0.0017767,0.0017693,0.001765,0.0017593,670.73,677.95,679.2,680.21,1029.4,2136.6,1944.7,2258.9,186.14,250.56,237.65,258.27,0.46181,1.0878,1.0264,1.1041,0.54859,0.69591,0.68456,0.71192,9.1747,4.3405,5.212,4.2822,0.00095647,0.0012117,0.0011936,0.0012197,0.018347,0.0088267,0.010653,0.0087136,368.02,474.9,466.26,490.74,5760,2661.7,3178.4,2629.6,-1
0.0013689,0.001365,0.0013617,0.0013722,939.05,951.26,956.43,949.22,2700.1,4291.7,3603.6,3888.6,255.72,309.51,282.74,297.72,0.84228,1.2752,1.1752,1.2225,0.67783,0.77229,0.73733,0.75104,5.027,2.8174,3.5951,3.1361,0.0009082,0.0010319,0.00098498,0.0010128,0.0069588,0.0039984,0.0051614,0.0044386,640.26,745.21,715.74,721.61,5071.5,2711,3399.1,2996.3,-1
0.0015977,0.0016146,0.0016095,0.0016204,882.1,889.81,887.83,873.41,2700.1,4210.3,3670.7,4563.1,262.73,314.19,296.49,336.93,0.73036,1.4751,1.3854,1.5328,0.64518,0.73546,0.70787,0.75084,5.989,3.6241,4.3776,3.2553,0.00096921,0.0011405,0.0010876,0.0011646,0.01087,0.0066384,0.0079194,0.0058594,589.28,673.49,652.6,671.44,5045.1,2939.2,3700.5,2779.5,-1
0.0017308,0.001747,0.0017473,0.0017575,725.95,723.64,720.26,717.9,2095.3,3386.6,2401.6,2891.6,242.31,300.04,263.2,288.29,0.84408,1.0452,0.85752,0.98551,0.65792,0.7544,0.6814,0.71669,5.877,3.3261,4.9121,3.7823,0.0010889,0.0012779,0.0011552,0.0012238,0.011305,0.0064232,0.0094941,0.0072199,493.17,560.73,503.36,527.17,3826.2,2155.2,3221.2,2504.8,-1
0.0023429,0.0024729,0.0025397,0.0024726,653.13,632.34,620.73,627.65,709.22,903.64,641.72,918.23,72.445,91.665,82.186,91.35,0.4832,0.55454,0.43211,0.55425,0.68332,0.71974,0.65415,0.72572,6.3966,4.2446,6.4651,4.3394,0.0013828,0.0016217,0.001566,0.0016372,0.021485,0.013987,0.020562,0.014088,497.63,498.02,437.02,493.95,2711.5,1836.9,2905.7,1897.6,-1
0.0016191,0.0015993,0.0016122,0.0015984,790.17,794.79,790.87,797.6,1783.6,2910.1,2546.3,2876.8,230.6,293.81,274.79,285.82,0.76109,0.99551,0.93467,0.98836,0.62038,0.72329,0.69795,0.72182,5.823,3.5138,4.1597,3.6145,0.0010029,0.0011477,0.001123,0.0011436,0.0095351,0.0059355,0.0069241,0.0060755,491.03,576.19,551.92,580.39,4575.9,2697.8,3231.3,2783.4,-1
0.0029042,0.0029322,0.0029487,0.002928,421.07,414.92,414.32,416.35,880.36,1526.1,1453.4,1523.6,255.36,335.6,312.87,336.28,0.5613,0.71205,0.67016,0.71343,0.52098,0.62503,0.63218,0.62428,11.374,6.6764,8.4645,6.5297,0.001412,0.0017439,0.0018184,0.0017303,0.037828,0.022285,0.028457,0.021737,240.16,276.6,273.65,279.92,3888.4,2264.9,2836.2,2223.2,-1
0.0024336,0.0025039,0.0024523,0.0024958,592.51,574.64,586.66,578.92,612.8,915.32,827.16,991.9,95.205,123.51,109.58,123.98,0.46436,0.5625,0.4811,0.57429,0.62062,0.69262,0.68413,0.71542,7.8052,4.7856,5.9068,4.4315,0.0013759,0.0016313,0.0015617,0.0016713,0.024096,0.014701,0.018255,0.013268,401.64,426.14,432.49,446.21,3386,2125.5,2590.5,2006.2,-1
0.0030762,0.0030266,0.0030232,0.0030412,448.69,463.51,463.23,460.04,413.06,855.7,884.65,859.11,96.95,126.64,123.05,129.54,0.29309,0.62957,0.62767,0.63072,0.59248,0.74807,0.76115,0.74874,8.4265,4.6707,4.9982,4.4363,0.0016925,0.0020884,0.002147,0.0021215,0.031215,0.01778,0.0192,0.016893,284.71,380.65,381.37,374.02,2835.8,1476.8,1553.9,1417.7,-1
0.00090776,0.00090086,0.00090009,0.00090412,1345.8,1363.9,1362.1,1355.6,2312.7,3866.9,3341.7,3628.3,192.23,238.32,223.26,234.51,0.78936,1.1632,1.0833,1.1387,0.68858,0.79703,0.76881,0.78093,4.7313,2.6765,3.3306,2.7825,0.00061357,0.00070297,0.0006771,0.00069084,0.0045703,0.0026351,0.0032695,0.0027139,929.22,1098.9,1058.6,1069.1,6248.1,3445,4316.8,3635.4,-1
0.0017291,0.0017398,0.001741,0.0017361,762.61,746.76,748.87,753.77,1284.9,3112.2,2788.6,3061.5,184.3,289.68,269.64,276.92,0.40399,1.6516,1.5667,1.625,0.54238,0.70289,0.68087,0.70274,11.947,3.935,4.7106,4.3155,0.00087519,0.0011407,0.0011135,0.0011408,0.025907,0.0083893,0.010095,0.0092549,441.99,554.36,538.2,560.5,7086.7,2437.8,2875,2606.7,-1
0.0016761,0.0016856,0.0017042,0.0016924,861.91,876.69,869.49,870.05,1028.8,1383.7,1313.1,1751.1,93.245,112.31,108.12,120.19,0.42924,0.88584,0.85682,0.95631,0.68058,0.73225,0.72545,0.79279,5.3477,3.297,3.7108,2.8873,0.0011062,0.0011978,0.0012307,0.0013159,0.011249,0.0066329,0.0075058,0.0058591,575.82,641.47,619.18,682.62,4354.9,2714.1,3040.1,2381.3,-1
0.0016251,0.0016561,0.0016507,0.0016563,796,778.48,782.43,778.26,1142.6,1725.2,1447.4,1830.8,131.07,163.29,149.72,167.87,0.6082,0.73496,0.68145,0.76191,0.62556,0.70294,0.6638,0.71124,7.4785,4.6702,5.922,4.04,0.00090772,0.001085,0.0010275,0.0010805,0.015956,0.010184,0.013246,0.0086533,543.94,577.07,550.96,592.5,4498.1,2752.5,3427.4,2449.7,-1
0.001956,0.0020694,0.0020466,0.0020406,751.66,716.65,726.62,725.81,897.42,1184.4,987.7,1260.6,79.795,101.38,92.123,101.38,0.5125,0.59661,0.54457,0.61172,0.70228,0.74735,0.70649,0.76102,6.5315,4.172,5.0386,3.9762,0.001208,0.0014161,0.001339,0.001416,0.018836,0.011671,0.014444,0.011387,582.09,575.52,554.2,597.83,3127.6,2085.7,2459.7,1931.7,-1
0.0018954,0.0019594,0.0019117,0.0019113,667.87,640.02,666.94,664.66,444.77,679.87,563.04,663.8,57.225,73.815,64.442,68.157,0.36979,0.46294,0.42587,0.44985,0.66652,0.75845,0.71943,0.76082,5.8038,3.5487,4.3814,3.9475,0.0011699,0.0014288,0.001283,0.0013675,0.014108,0.0084052,0.010376,0.0095337,480.23,503.48,516.22,538.76,2882.1,1846.4,2216.8,1967.2,-1
0.0012853,0.0012604,0.0012406,0.0012504,1062.2,1098.9,1110.3,1099,5301.3,8338,8298,9874,544.61,676.13,666.1,725.49,1.028,2.0915,2.0562,2.2491,0.60431,0.68914,0.69466,0.72447,8.4631,4.9299,5.3313,4.0943,0.0007709,0.0008608,0.00084213,0.00088684,0.010179,0.0063054,0.0069552,0.005195,629.1,758.28,779.9,799.13,10380,5708.7,6107.9,4786.9,-1
0.0012629,0.0013053,0.0013006,0.0012955,1032.5,1011.9,1014.7,1016.9,1407.1,2197.3,1874.6,2294.8,128.96,159.31,145.39,161.99,0.50744,1.0846,0.9974,1.1034,0.66563,0.75459,0.72711,0.76453,5.7032,3.3258,4.4569,3.206,0.00077761,0.00094716,0.00091433,0.00093845,0.0091553,0.0052194,0.0071885,0.0050289,721.13,785.82,755.48,808.23,4808.4,2866.1,3724.5,2775.8,-1
0.00081075,0.00079236,0.00079996,0.00080589,1433.6,1464.5,1448.1,1443.2,1339,2201.7,2121.2,2409.7,250.18,339.99,320.86,337.39,0.46138,1.2344,1.1826,1.2717,0.57835,0.66737,0.67118,0.6897,9.244,5.1717,6.056,4.8971,0.00047105,0.00052781,0.00053605,0.00056039,0.0069832,0.0041291,0.004703,0.0037736,820.73,977.47,967.83,986.14,13986,7494.1,8989,7296,-1
0.00081869,0.00080957,0.0008074,0.00080801,1355,1371.5,1374.7,1373.2,2241.1,4082.2,3649.6,4033.6,433.44,571.92,539.91,577.37,0.75199,1.3636,1.2798,1.3697,0.53355,0.65431,0.63878,0.64807,10.529,5.9672,7.1743,5.7454,0.00044232,0.00053522,0.00051713,0.00052508,0.0081154,0.0047036,0.0056178,0.0044774,710.19,886.4,874.17,885.27,15158,8404.3,10170,8192.3,-1
0.00096498,0.00096084,0.00097221,0.0009672,1267.3,1277.7,1264.3,1269.4,3479.2,5600.7,4316.8,4545.5,383.71,489.3,425.47,439.54,1.1572,1.4359,1.0654,1.313,0.64991,0.74358,0.69296,0.69974,6.2603,3.5269,4.9878,4.453,0.00061255,0.00069783,0.00066599,0.00066533,0.0066128,0.0037945,0.0052447,0.0047544,829.19,962.71,879.77,895.21,7542.7,4185.5,6042,5335.5,-1
0.00074528,0.00073621,0.00073868,0.0007434,1523.9,1546.9,1542.9,1534.4,1508.7,2857.3,2369,2535.6,233,317.3,287.88,299.24,0.61957,1.0906,0.99824,1.037,0.57948,0.70433,0.66898,0.67924,9.1592,4.4871,5.6915,5.1519,0.00042413,0.00051188,0.00048908,0.00049933,0.0067037,0.0034273,0.0042858,0.0037808,886.48,1095.9,1038.1,1047.5,14418,6800.2,8752.1,8078.5,-1
0.0011457,0.0011497,0.0011642,0.0011507,1104,1105.9,1089.1,1098.5,2240.7,3041.5,2321.1,2874.1,211.96,251.95,226.82,252.76,1.2724,1.4663,0.56915,1.445,0.67511,0.73387,0.68033,0.7176,5.4215,3.6643,5.1701,3.7338,0.00075222,0.00082698,0.00078218,0.00081313,0.0065264,0.0044493,0.006156,0.0045604,762.11,827.05,747.84,797.53,5749.7,3818.9,5532.4,3910.2,-1
0.0011943,0.0012018,0.00121,0.001204,908.74,904.91,898.51,902.19,2208.4,2707.6,1839.4,2721.7,364.48,411.19,362.51,414.54,1.2825,1.4152,0.51045,1.4152,0.68906,0.72675,0.65031,0.72888,4.6603,3.5146,5.6292,3.5352,0.00081205,0.00086867,0.0007873,0.00087154,0.0056639,0.0042877,0.0068013,0.0042709,631.99,660.37,583.87,661.05,4185.5,3136,5085.4,3196.9,-1
0.0011152,0.0010978,0.0011098,0.0011168,1102,1120.8,1110.7,1100.1,543.52,1117.7,985.6,1093.5,89.117,121.94,116.29,123.11,0.22354,1.1227,1.0409,1.1025,0.56656,0.70303,0.68571,0.70194,10.274,4.7245,6.1015,5.118,0.00061128,0.00074275,0.00073753,0.00076283,0.012647,0.005934,0.0074649,0.0062939,631.84,806.06,774.44,779.89,10640,4803,6344.4,5340.4,-1
0.00096161,0.00097004,0.00096581,0.00095706,1225.3,1212.6,1219.2,1232.7,3020.2,5010.1,4137.6,5081.8,441.77,576.14,521.18,566.84,1.2837,1.5925,0.92215,1.6128,0.59362,0.69627,0.6607,0.69644,7.2666,4.3927,5.5421,4.1634,0.00055888,0.00066422,0.00063225,0.00065076,0.0075057,0.0044652,0.0057489,0.0043273,734.23,848.51,806.35,869.6,8565.5,5298.9,6530.4,4871.1,-1
0.001616,0.001619,0.001617,0.0016145,740.77,741.44,741.47,742.29,3612.6,6414.2,5619.2,6247.7,717.12,936.65,851.74,913.94,1.0095,1.6256,1.4833,1.5942,0.54177,0.65366,0.64195,0.65189,10.192,5.5697,7.7466,6.0524,0.00084498,0.0010322,0.0010242,0.001026,0.018394,0.010152,0.014241,0.01108,411.23,494.41,480.17,492.89,6809.4,3685.2,5070.5,3984.1,-1
0.00088714,0.00088196,0.00089113,0.00089317,1340.9,1344.2,1331.1,1333.6,2820.6,4975.2,3957.7,4431.8,432.08,567.5,504.57,535.18,0.88525,1.4268,1.2739,1.3581,0.57911,0.68934,0.64868,0.66476,7.9571,4.2486,5.9286,4.8293,0.00051103,0.00060767,0.00058005,0.00059731,0.006928,0.0037789,0.0051654,0.0041997,777.02,923.18,856.19,878.68,10902,5742.4,8130.2,6607.3,-1
0.0011852,0.0011824,0.0011915,0.0011852,1028.7,1036.8,1020.9,1028.7,2155.1,3467.5,3003.3,3515,399.59,504.3,476.71,514.33,0.75045,1.1836,1.0999,1.2073,0.58331,0.6723,0.64845,0.66918,9.1365,5.5791,6.7636,5.1086,0.00065754,0.00076615,0.00075826,0.0007631,0.011554,0.0072281,0.0087829,0.0065653,633.3,727.94,675.49,718.77,8639.4,5075.7,6185.4,4739.8,-1
